date,EOD,EGSI
2025-09-13 09:00:00,,0.0
2025-09-13 10:00:00,,0.0
2025-09-13 11:00:00,,0.0
2025-09-13 12:00:00,,0.0
2025-09-13 13:00:00,,0.0
2025-09-13 14:00:00,,0.0
2025-09-13 15:00:00,,0.0
2025-09-13 16:00:00,,0.0
2025-09-13 17:00:00,,0.0
2025-09-13 18:00:00,,0.0
2025-09-13 19:00:00,,0.0
2025-09-13 20:00:00,,0.0
2025-09-13 21:00:00,,0.0
2025-09-13 22:00:00,,0.0
2025-09-13 23:00:00,,0.0
